t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
39.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
