t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
50.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
